,eta,L2
4147,-0.4097385678271671,0.3234299570502908
4148,-0.40966262351556576,0.3235474011200251
4149,-0.4095853253779505,0.323667304624869
4150,-0.409511824113819,0.32378167790472673
4151,-0.4094350025539988,0.32390161135314577
4152,-0.4093633114440313,0.3240139163451048
4153,-0.4092880158898391,0.3241322844777888
4154,-0.4092137921046615,0.32424940741585223
4155,-0.4091394991033558,0.32436710020815285
4156,-0.4090656712779811,0.3244845374985545
4157,-0.40899183219320834,0.32460249939965524
4158,-0.4089199423852549,0.3247178614557581
4159,-0.40884868668768487,0.32483273508098987
4160,-0.4087778949121119,0.3249474124331857
4161,-0.40870776748127724,0.3250615874017364
4162,-0.4086382550158355,0.32517535830443434
4163,-0.4085692601886248,0.3252889055795303
4164,-0.4085013244548786,0.32540135441262763
4165,-0.4084343507963824,0.32551287621249586
4166,-0.4083681995486913,0.32562371861345185
4167,-0.40830272217447594,0.32573415130301975
4168,-0.408237695226322,0.325844580049388
4169,-0.4081735466531228,0.3259543056569457
4170,-0.40811014622654884,0.32606357520096907
4171,-0.40804714827792643,0.32617302075490096
4172,-0.4079850361019083,0.32628183936472466
4173,-0.40792353077288485,0.3263905555709393
4174,-0.407862684320608,0.3264991225408296
4175,-0.407802585485508,0.326607428370604
4176,-0.4077430910663555,0.3267157846035439
4177,-0.40768433012912564,0.3268240165333087
4178,-0.40762616828954507,0.3269324402012577
4179,-0.4075687020349636,0.3270409549095198
4180,-0.4075119471980179,0.32714961711922946
4181,-0.4074558627985521,0.3272586060550604
4182,-0.4074005875135882,0.32736776472870754
4183,-0.4073461148905925,0.32747723121157224
4184,-0.40729249532580214,0.32758705010123096
4185,-0.40723983811973047,0.32769716193758247
4186,-0.407188196268635,0.3278076435430208
4187,-0.40713768983682724,0.3279184542528524
4188,-0.40708843496529046,0.3280295868027719
4189,-0.4070405436816812,0.3281410779524727
4190,-0.40699420640438794,0.3282528208738912
4191,-0.40694960637720484,0.328364764004226
4192,-0.4069069552864253,0.3284768367814187
4193,-0.4068665355145686,0.32858883699071295
4194,-0.4068286654113743,0.3287005082995164
4195,-0.40680076665156506,0.32878833937748203
4196,-0.40676865892538544,0.32889754506017166
4197,-0.4067394086844515,0.32900814139140233
4198,-0.4067118466882303,0.3291285615636056
4199,-0.4066905971497401,0.32924224280448167
4200,-0.4066752310239059,0.3293523520214984
4201,-0.40666629947080296,0.32945707980403366
4202,-0.4066640078999358,0.3295553784653165
4203,-0.4066683050393393,0.32964624713274315
4204,-0.406678919799862,0.329729410594539
4205,-0.4066954527499032,0.32980481709134746
4206,-0.4067174217360081,0.329872615380267
4207,-0.40674431006378936,0.3299331144150904
4208,-0.40677559345676256,0.3299867106297337
4209,-0.40681077390769166,0.3300338663555632
4210,-0.40684938007449334,0.33007505347609023
4211,-0.4068910390761934,0.3301107893487999
4212,-0.4069353834414255,0.3301415183264318
4213,-0.40698113920109985,0.33016718209681184
4214,-0.4070273220520406,0.3301881664748876
4215,-0.4070740853858466,0.33020532057960994
4216,-0.40712191944763215,0.33021932353609873
4217,-0.4071709477054649,0.3302305307888445
4218,-0.40722142910095144,0.3302392200895256
4219,-0.4072732784474243,0.3302455385826534
4220,-0.4073264305256745,0.33024962098504473
4221,-0.4073813041154916,0.33025159668824233
4222,-0.4074385036676005,0.33025151205591463
4223,-0.40749836572819825,0.3302493386818034
4224,-0.40755453127429303,0.33024556224836177
4225,-0.40760961095930714,0.3302403830387736
4226,-0.4076649109551204,0.3302338429722496
4227,-0.40772068400126765,0.3302260004465207
4228,-0.40777687055563117,0.33021693497024673
4229,-0.4078335163060745,0.33020670244537953
4230,-0.4078905977423252,0.33019536267717287
4231,-0.40794819330564636,0.33018294834035256
4232,-0.4080062537796659,0.3301695126219454
4233,-0.4080646059298508,0.3301551389570537
4234,-0.40812343387680783,0.33013982103412787
4235,-0.40818280065083873,0.33012357289091665
4236,-0.40824258650563133,0.3301064561248696
4237,-0.4083029023547974,0.3300884655688473
4238,-0.408363631613964,0.3300696604480833
4239,-0.4084247890895412,0.330050060362869
4240,-0.4084862794353023,0.3300297193916203
4241,-0.4085482845255011,0.33000859785769215
4242,-0.4086106258912574,0.32998677543576693
4243,-0.40867359202986514,0.32996416725319855
4244,-0.40873694415244327,0.3299408733554902
4245,-0.4088007485585205,0.32991688491871696
4246,-0.4088656410660882,0.3298919690946346
4247,-0.4089303411580561,0.3298666306646071
4248,-0.40899563473862927,0.3298405798398683
4249,-0.409061318087438,0.329813908441041
4250,-0.4091274122913184,0.32978661973284906
4251,-0.4091935650249985,0.329758873548868
4252,-0.4092601736861014,0.3297305163464596
4253,-0.4093272770660791,0.32970153997337737
4254,-0.4093952537015334,0.32967178523722485
4255,-0.409463501685492,0.3296415215574583
4256,-0.40953159188064525,0.3296109534601953
4257,-0.40960041237335176,0.3295796920963183
4258,-0.409669435779833,0.3295479834970729
4259,-0.40973857628749416,0.3295158778662208
4260,-0.4098081071972036,0.3294832571852554
4261,-0.40987743726982123,0.329450409456181
4262,-0.40994755507766156,0.3294168737900149
4263,-0.41001789319860243,0.329382925888914
4264,-0.41008876319981724,0.3293484212087232
4265,-0.41015946317622853,0.32931370943879607
4266,-0.41023028001741485,0.3292786598271854
4267,-0.4103014021253369,0.3292431859926306
4268,-0.4103728517793481,0.32920728221073503
4269,-0.410444193265087,0.32917117483974634
4270,-0.41051565032826803,0.32913475886340987
4271,-0.41058708476807204,0.32909811211801154
4272,-0.41065865690357917,0.3290611593451441
4273,-0.41073048115292027,0.3290238468460239
4274,-0.4108025509309983,0.3289861827094447
4275,-0.41087449609182136,0.3289483665796424
4276,-0.41094668437120346,0.3289102111554551
4277,-0.41101865848375957,0.32887196425131215
4278,-0.4110909834311741,0.3288333310827249
4279,-0.41116295131736025,0.32879469557532237
4280,-0.4112355160200424,0.3287555502982059
4281,-0.41130767577734423,0.328716440284885
4282,-0.41138041820213095,0.3286768348285093
4283,-0.41145281656425214,0.32863724265303884
4284,-0.41152559114702014,0.32859727464423794
4285,-0.41159816474100813,0.32855725190959306
4286,-0.41167098484012676,0.3285169320918113
4287,-0.41174387001909984,0.3284764190510405
4288,-0.4118167351092535,0.32843576428302224
4289,-0.41188972944066693,0.32839488830014474
4290,-0.4119626820993984,0.32835389058645936
4291,-0.4120359334422736,0.3283125830470016
4292,-0.412109011741241,0.32827123515041534
4293,-0.41218221172887576,0.32822968399491437
4294,-0.41225536637009397,0.32818802778636025
4295,-0.4123285895706161,0.3281462051039801
4296,-0.41240190948660493,0.3281042028465282
4297,-0.41247520830209095,0.32806209163376326
4298,-0.4125488659432054,0.32801965561297064
4299,-0.4126215686675856,0.3279776562072317
4300,-0.41269533173533807,0.3279349320589525
4301,-0.4127681461453344,0.32789264949407115
4302,-0.4128419691192362,0.32784967477438126
4303,-0.4129142569104424,0.3278074926021821
4304,-0.4129881396447294,0.3277642791050478
4305,-0.4130613329619787,0.3277213712354541
4306,-0.41313506229927427,0.3276780535846169
4307,-0.41320880687843226,0.3276346336645814
4308,-0.4132825048761535,0.32759115049668885
4309,-0.4133563393519985,0.32754749841887
4310,-0.4134301778797426,0.3275037579341229
4311,-0.41350395312255106,0.32745997144364425
4312,-0.4135778594931699,0.3274160258123365
4313,-0.41365160760021896,0.3273720954731431
4314,-0.4137255433790395,0.3273279765879557
4315,-0.4137995384851446,0.32728374759675627
4316,-0.41387333897060274,0.32723956268725
4317,-0.41394728241853507,0.327195221977301
4318,-0.4140214115472233,0.3271507015106164
4319,-0.41409534130604586,0.3271062346486875
4320,-0.4141694014331665,0.3270616252128744
4321,-0.4142432089606125,0.32701710605280626
4322,-0.4143171877224198,0.3269724236095889
4323,-0.414391310285317,0.3269275960338238
4324,-0.41446527681642753,0.3268828066063334
4325,-0.4145394817041253,0.3268378183320205
4326,-0.41461347798528925,0.326792904043694
4327,-0.41468784512149603,0.32674771372066724
4328,-0.41476159005128466,0.32670285289784096
4329,-0.41483593564451154,0.3266575795186992
4330,-0.4149093055532197,0.32661285563593345
4331,-0.41498365591551245,0.3265674906224022
4332,-0.41505749887230803,0.32652239362887936
4333,-0.4151319059839092,0.32647691193969536
4334,-0.4152058272639932,0.32643168901948816
4335,-0.41528028677769924,0.3263861000550698
4336,-0.4153541032043973,0.32634087009124013
4337,-0.4154285861479579,0.32629519836137144
4338,-0.415502401257061,0.3262499047275958
4339,-0.4155768438453096,0.32620419606333917
4340,-0.41565106932025536,0.3261585923613246
4341,-0.41572536779493646,0.32611291710438006
4342,-0.4157994184169446,0.32606736925553426
4343,-0.41587394468654076,0.3260215053113227
4344,-0.41594833650932117,0.32597570218941707
4345,-0.4160225409819855,0.3259299942143252
4346,-0.4160964804911739,0.3258844309664404
4347,-0.4161710526099677,0.32583846080385
4348,-0.41624497624453277,0.3257928750457496
4349,-0.4163195507148447,0.32574687404716246
4350,-0.41639325491398504,0.32570139772315
4351,-0.41646784039662477,0.3256553669267868
4352,-0.4165412988400032,0.3256100227057297
4353,-0.4166158896559284,0.3255639719533474
4354,-0.41669001603223604,0.325518201976364
4355,-0.4167644466467803,0.3254722397502674
4356,-0.41683876772288636,0.3254263423533654
4357,-0.41691315934911305,0.32538040015940545
4358,-0.41698700208262396,0.32533479729806564
4359,-0.4170615559350786,0.3252887572170884
4360,-0.41713584279040367,0.3252428855518051
4361,-0.4172102537415557,0.32519694239464053
4362,-0.4172846539062941,0.3251510126422154
4363,-0.41735884008715096,0.32510522330805114
4364,-0.4174332864039692,0.32505928337903633
4365,-0.41750762180893003,0.3250134234763965
4366,-0.4175819323922865,0.32496759208572346
4367,-0.41765645013184866,0.3249216478269166
4368,-0.4177305924794968,0.32487595146509296
4369,-0.4178050172114682,0.324830099219083
4370,-0.4178793253356889,0.32478433863216294
4371,-0.4179537035548882,0.32473855639168026
4372,-0.41802811498789244,0.32469277694068144
4373,-0.41810220906375517,0.3246472175224995
4374,-0.41817671473179296,0.32460143168666733
4375,-0.4182507766482201,0.3245559467734588
4376,-0.41832531848564936,0.3245101972882608
4377,-0.4183989383802228,0.32446504508490315
4378,-0.41847346808251634,0.3244193684954228
4379,-0.41854702905679864,0.32437432053414755
4380,-0.41862153945966873,0.32432872834398385
4381,-0.41869461923450246,0.32428404968230473
4382,-0.4187691141260006,0.32423854658397666
4383,-0.4188426469371624,0.3241936733045286
4384,-0.41891711945794446,0.32414827115804135
4385,-0.4189899292945191,0.32410392790312964
4386,-0.4190643084527506,0.32405867699536
4387,-0.4191378288580202,0.3240139982498107
4388,-0.4192122336389359,0.32396883437846347
4389,-0.4192861461378346,0.3239240234395261
4390,-0.41936050335602965,0.32387899936317277
4391,-0.4194337884975219,0.3238346819133074
4392,-0.41950813489939487,0.32378978309667295
4393,-0.4195820624472115,0.32374519968865056
4394,-0.419656277418815,0.32370050776794823
4395,-0.41973046297292677,0.3236559006898092
4396,-0.4198043695671152,0.3236115303241822
4397,-0.41987842061140573,0.32356714456402214
4398,-0.41995246324543234,0.3235228375486086
4399,-0.42002616106072976,0.3234788123986364
4400,-0.42010036225683084,0.32343456506995316
4401,-0.4201738631049477,0.3233908154686027
4402,-0.4202480593459567,0.32334673529547175
4403,-0.4203218733249976,0.32330296784082274
4404,-0.4203960319393157,0.32325908462498004
4405,-0.4204697724620597,0.32321553948229675
4406,-0.4205437888091866,0.323171925067131
4407,-0.42061761671752773,0.32312851784686547
4408,-0.4206913025775745,0.32308529267876973
4409,-0.42076516439990924,0.32304206592437074
4410,-0.42083870310186167,0.32299913224670773
4411,-0.42091269114984015,0.32295604390230315
4412,-0.4209855948035106,0.32291369568238126
4413,-0.4210595549616135,0.32287084700682045
4414,-0.42113313503145905,0.3228283348668488
4415,-0.42120683448210006,0.3227858733027109
4416,-0.421280418678323,0.3227436008098491
4417,-0.4213538981397035,0.32270151416557064
4418,-0.42142728519299305,0.32265960924375003
4419,-0.4215010134531784,0.32261764265080556
4420,-0.4215744655448327,0.322575969604907
4421,-0.4216477346943611,0.322534539636405
4422,-0.42172130410296726,0.3224930836663936
4423,-0.4217945613675153,0.32245195063865245
4424,-0.42186802929262707,0.3224108507096904
4425,-0.42194135304188896,0.3223699866990295
4426,-0.4220146826158077,0.3223292787923685
4427,-0.4220879274637715,0.3222887813295085
4428,-0.42216109465307816,0.3222484943002366
4429,-0.42223432861702226,0.32220834271122545
4430,-0.4223076679887961,0.3221683107095997
4431,-0.4223800034067544,0.322129005338399
4432,-0.42245330836786604,0.3220893590761724
4433,-0.42252647052784736,0.32204998179968725
4434,-0.42259944798688753,0.3220109000510397
4435,-0.42267242956569134,0.3219720174135614
4436,-0.4227453812789449,0.32193335748429025
4437,-0.42281826565513525,0.321894945476674
4438,-0.42289108446998447,0.32185678582050625
4439,-0.42296399375083754,0.3218188030179612
4440,-0.4230367747271423,0.32178111721455765
4441,-0.42310912473811074,0.3217438889732415
4442,-0.42318188057480866,0.32170669434887667
4443,-0.4232544468849965,0.32166984576335994
4444,-0.4233271583254326,0.32163318031271393
4445,-0.4233996472369149,0.32159689047677387
4446,-0.42347204831472074,0.32156091487793914
4447,-0.42354457284761643,0.3215251567772728
4448,-0.423616929328401,0.32148976798062856
4449,-0.42368927645441185,0.32145467846943887
4450,-0.42376139995382067,0.32141999968783563
4451,-0.42383362480770237,0.32138558391348615
4452,-0.42390578469034473,0.32135152031570724
4453,-0.42397784758299606,0.3213178329874569
4454,-0.4240498528391565,0.32128451293077587
4455,-0.4241216846472032,0.3212516229598602
4456,-0.4241934157448328,0.3212191390569925
4457,-0.4242651270688707,0.3211870354331059
4458,-0.42433655576798146,0.3211554396308147
4459,-0.4244074603854294,0.32112446459041233
4460,-0.4244780445746736,0.3210940273808348
4461,-0.4245474573498362,0.32106449552637695
4462,-0.4246161685470653,0.3210356663083327
4463,-0.4246820934013725,0.32100839685396654
4464,-0.42474521728208214,0.3209826564446582
4465,-0.4248071619001221,0.3209577606371616
4466,-0.4248673289630759,0.3209339351723681
4467,-0.4249261071713092,0.3209110090789462
4468,-0.42498481522840037,0.3208884658991649
4469,-0.4250429851739016,0.3208664908839942
4470,-0.4251006244015165,0.3208450826261878
4471,-0.4251580161548109,0.32082414015433014
4472,-0.42521525764367907,0.3208036361664997
4473,-0.4252726194429521,0.3207834860867092
4474,-0.4253298905814853,0.3207637775850528
4475,-0.42538704611317724,0.3207445309057477
4476,-0.42544388770279207,0.3207258225011815
4477,-0.4255006038422741,0.32070760036295043
4478,-0.4255572780715425,0.3206898514516117
4479,-0.42561425161344685,0.32067248882210886
4480,-0.4256702563498223,0.32065590775839276
4481,-0.4257264055266165,0.3206397860433521
4482,-0.42578243890934103,0.3206242177931905
4483,-0.42583816073049807,0.320609271385068
4484,-0.4258941110284121,0.3205948219518132
4485,-0.42594955787793887,0.3205810765850621
4486,-0.4260050148975539,0.3205679237594594
4487,-0.42606042403374095,0.32055540151096235
4488,-0.4261153965798026,0.32054361572661594
4489,-0.42616992299133083,0.32053258047640787
4490,-0.42622444235312645,0.3205222276992581
4491,-0.426278979460436,0.3205125838505235
4492,-0.42633349922507363,0.3205036883768292
4493,-0.4263876951270762,0.3204956196684155
4494,-0.42644156192702776,0.3204884020613787
4495,-0.42649543106465315,0.3204820240839028
4496,-0.4265492689155635,0.32047653245405294
4497,-0.4266028930762507,0.3204719865095484
4498,-0.4266566161915665,0.32046840764189877
4499,-0.4267100834848903,0.3204658702402531
4500,-0.4267633291031226,0.3204644185445443
4501,-0.42681659331855343,0.32046410494455124
4502,-0.4268698806557911,0.3204650024336785
4503,-0.426923018907882,0.3204671827072695
4504,-0.4269761765438783,0.32047073542903093
4505,-0.4270294281646804,0.3204757677799245
4506,-0.4270827776778081,0.3204823982877941
4507,-0.4271361693373761,0.320490750944196
4508,-0.42718991724011124,0.32050103750845016
4509,-0.42724396474710075,0.3205134481030838
4510,-0.4272985247785725,0.32052827495176317
4511,-0.4273533628276948,0.3205457375645927
4512,-0.4274084186083626,0.32056612977853616
4513,-0.4274635144368934,0.32058973927685097
4514,-0.42751832487254193,0.3206168044758173
